Registry,Country,ASN,Value,Date,Status
arin,US,76,1,19860505,assigned
arin,US,77,1,19860505,assigned
arin,US,78,1,20001028,assigned
arin,US,79,1,19860505,assigned
arin,US,80,1,19860505,assigned
arin,US,81,1,19860807,assigned
arin,US,82,1,19860807,assigned
arin,US,83,1,19860807,assigned
arin,US,84,1,19861003,assigned
arin,US,85,1,19861010,assigned
arin,US,86,1,19861121,assigned
arin,US,87,1,19861010,assigned
arin,US,88,1,19861010,assigned
arin,US,89,1,19861112,assigned
arin,US,90,1,19861107,assigned
arin,US,91,1,19861118,assigned
arin,US,92,1,19861201,assigned
arin,US,93,1,20000329,assigned
arin,US,94,1,19870116,assigned
arin,US,95,1,19870123,assigned
arin,US,96,1,19870128,assigned
arin,US,97,1,19991206,assigned
arin,US,98,1,19870210,assigned
arin,US,99,1,19870219,assigned
arin,US,100,1,19870226,assigned
arin,US,101,1,19870331,assigned
arin,US,102,1,19870331,assigned
arin,US,103,1,19870409,assigned
arin,US,104,1,19870409,assigned
arin,US,105,1,19870409,assigned
arin,US,106,1,19870428,assigned
arin,US,107,1,19870428,assigned
arin,US,108,1,19870505,assigned
arin,US,109,1,19870506,assigned
arin,US,110,1,19870507,assigned
arin,US,111,1,19870511,assigned
arin,US,112,1,20020319,assigned
arin,US,113,1,19870512,assigned
arin,US,114,1,20000329,assigned
arin,US,115,1,19870611,assigned
arin,US,116,1,20000504,assigned
arin,US,117,1,19870612,assigned
arin,US,118,1,19870622,assigned
arin,US,119,1,19870624,assigned
arin,US,120,1,19870804,assigned
arin,US,121,1,19870813,assigned
arin,US,122,1,19870821,assigned
arin,US,123,1,19870824,assigned
arin,US,124,1,19870828,assigned
arin,US,125,1,19870828,assigned
arin,US,126,1,19870909,assigned
arin,US,127,1,19870916,assigned
arin,US,128,1,19870923,assigned
arin,US,129,1,19870923,assigned
arin,US,130,1,19870923,assigned
arin,US,131,1,19870930,assigned
arin,US,132,1,19871015,assigned
arin,US,133,1,19871019,assigned
arin,US,134,1,19871025,assigned
arin,US,135,1,19871026,assigned
arin,US,136,1,19871103,assigned
arin,US,138,1,19871111,assigned
arin,US,139,1,19871125,assigned
arin,US,140,1,19871203,assigned
arin,US,141,1,19871208,assigned
arin,US,142,1,19871215,assigned
arin,US,143,1,19871216,assigned
arin,US,144,1,19871216,assigned
arin,US,145,1,19960416,assigned
arin,US,146,1,19871221,assigned
arin,US,147,1,19871221,assigned
arin,US,148,1,19871224,assigned
arin,US,149,1,19880104,assigned
arin,US,150,1,19880104,assigned
arin,US,151,1,19880104,assigned
arin,US,152,1,19880104,assigned
arin,US,153,1,19880105,assigned
arin,US,154,1,19880108,assigned
arin,US,155,1,19880111,assigned
arin,US,156,1,19880201,assigned
arin,US,157,1,19880205,assigned
arin,US,158,1,19880205,assigned
arin,US,159,1,19880219,assigned
arin,US,160,1,19880225,assigned
arin,US,161,1,19880225,assigned
arin,US,162,1,19880301,assigned
arin,US,163,1,19880317,assigned
arin,US,164,1,19880323,assigned
arin,US,165,1,19880325,assigned
arin,US,166,1,19880329,assigned
arin,US,167,1,19880404,assigned
arin,US,168,1,19880405,assigned
arin,US,169,1,19880408,assigned
arin,US,170,1,19880412,assigned
arin,US,171,1,20090721,assigned
arin,US,172,1,19880418,assigned
apnic,JP,173,1,20020801,allocated
arin,US,174,1,19960516,assigned
arin,US,175,1,19880420,assigned
arin,US,176,1,19880421,assigned
arin,US,177,1,19880428,assigned
arin,US,178,1,19880428,assigned
arin,US,179,1,19880428,assigned
arin,US,180,1,19880428,assigned
arin,US,181,1,19880428,assigned
arin,US,182,1,19880428,assigned
arin,US,183,1,19880428,assigned
arin,US,184,1,19880428,assigned
arin,US,185,1,19880428,assigned
arin,US,186,1,19880502,assigned
arin,US,187,1,20090722,assigned
arin,US,188,1,19880509,assigned
arin,US,189,1,20020605,assigned
arin,US,190,1,19880517,assigned
arin,US,191,1,19880518,assigned
arin,US,192,1,19880520,assigned
arin,US,193,1,19960826,assigned
arin,US,194,1,19880526,assigned
arin,US,195,1,19880526,assigned
arin,US,196,1,19880527,assigned
arin,US,197,1,20010417,assigned
arin,US,198,1,19880602,assigned
arin,US,199,1,20020605,assigned
arin,US,200,1,20020605,assigned
arin,US,201,1,20020605,assigned
arin,US,202,1,20020605,assigned
arin,US,203,1,20020605,assigned
arin,US,204,1,19880615,assigned
arin,US,205,1,19880615,assigned
arin,US,206,1,19990625,assigned
arin,US,207,1,19880622,assigned
arin,US,208,1,19880622,assigned
arin,US,209,1,19981113,assigned
arin,US,210,1,19961001,assigned
arin,US,211,1,19880707,assigned
arin,US,213,1,19880711,assigned
arin,US,214,1,19880712,assigned
arin,US,215,1,19880713,assigned
arin,US,216,1,19880718,assigned
arin,US,217,1,19880725,assigned
arin,US,218,1,19880729,assigned
arin,US,219,1,19880809,assigned
arin,US,220,1,19880812,assigned
arin,US,221,1,19880812,assigned
arin,US,222,1,19880812,assigned
arin,US,223,1,19880815,assigned
arin,US,225,1,19880831,assigned
arin,US,226,1,19880901,assigned
arin,US,227,1,19881007,assigned
arin,US,228,1,19880908,assigned
arin,US,229,1,19880912,assigned
arin,US,230,1,19880912,assigned
arin,US,231,1,20210628,assigned
arin,US,232,1,19880912,assigned
arin,US,233,1,19880912,assigned
arin,US,234,1,19960701,assigned
arin,US,235,1,19880912,assigned
arin,US,236,1,19880912,assigned
arin,US,237,1,19880912,assigned
arin,US,238,1,19880912,assigned
arin,CA,239,1,19880920,assigned
arin,US,240,1,19880922,assigned
arin,US,241,1,19880922,assigned
arin,US,242,1,19881003,assigned
arin,US,243,1,19881004,assigned
arin,US,244,1,19881005,assigned
arin,US,245,1,19881021,assigned
arin,US,246,1,19881027,assigned
arin,US,247,1,19881027,assigned
arin,US,252,1,19881102,assigned
arin,US,253,1,20000412,assigned
arin,US,254,1,19881111,assigned
arin,US,255,1,19881128,assigned
arin,US,256,1,19881209,assigned
arin,US,257,1,19881222,assigned
arin,US,258,1,19881223,assigned
arin,US,259,1,19890104,assigned
arin,US,260,1,19890104,assigned
arin,US,262,1,20000711,assigned
arin,US,263,1,20000711,assigned
arin,US,264,1,19890123,assigned
arin,US,265,1,19890201,assigned
arin,US,267,1,20000517,assigned
arin,US,268,1,19890209,assigned
arin,US,269,1,19890222,assigned
arin,US,270,1,19890224,assigned
arin,CA,271,1,19890224,assigned
arin,US,272,1,19890227,assigned
arin,US,273,1,19890303,assigned
arin,US,274,1,19890310,assigned
arin,US,275,1,20000329,assigned
arin,US,276,1,20010508,assigned
arin,US,277,1,19890331,assigned
lacnic,MX,278,1,19890331,allocated
arin,US,279,1,20020605,assigned
arin,US,280,1,20000329,assigned
arin,US,281,1,20020605,assigned
arin,US,283,1,20090721,assigned
arin,US,284,1,19890511,assigned
arin,US,285,1,19890511,assigned
arin,US,287,1,19890517,assigned
arin,US,289,1,19890602,assigned
arin,US,290,1,19900717,assigned
arin,US,291,1,19970617,assigned
arin,US,292,1,19970616,assigned
arin,US,293,1,19970616,assigned
arin,US,295,1,19890607,assigned
arin,US,296,1,19890608,assigned
arin,US,297,1,19890609,assigned
arin,US,298,1,19890614,assigned
arin,US,299,1,19890615,assigned
arin,US,300,1,19890615,assigned
arin,US,301,1,19890621,assigned
arin,US,302,1,19890623,assigned
arin,US,303,1,19890626,assigned
arin,US,304,1,19890627,assigned
arin,US,305,1,19890627,assigned
arin,US,306,66,19890630,assigned
arin,US,372,1,19890710,assigned
arin,US,373,1,19890713,assigned
arin,US,374,1,19890718,assigned
arin,CA,376,1,19890727,assigned
arin,US,377,1,19890801,assigned
arin,US,379,130,19890804,assigned
arin,US,509,1,19890807,assigned
arin,US,510,1,20100111,assigned
arin,US,511,1,20170801,assigned
arin,US,512,1,19890823,assigned
arin,US,514,1,19890831,assigned
arin,US,515,1,19890831,assigned
arin,US,516,1,19890906,assigned
arin,US,518,1,19890908,assigned
arin,US,519,1,19890914,assigned
arin,US,520,1,19890919,assigned
arin,US,521,1,19890922,assigned
arin,US,522,1,19890925,assigned
arin,US,523,1,19890926,assigned
arin,US,524,1,20020605,assigned
arin,US,525,1,19890930,assigned
arin,US,526,1,19890929,assigned
arin,US,527,1,19890929,assigned
arin,US,530,1,19890929,assigned
arin,US,531,1,19890929,assigned
arin,US,532,1,19890929,assigned
arin,US,533,1,19890929,assigned
arin,US,534,1,19890929,assigned
arin,US,535,1,19890929,assigned
arin,US,536,1,19890929,assigned
arin,US,537,1,19890929,assigned
arin,US,538,1,19890929,assigned
arin,US,539,1,19890929,assigned
arin,US,540,1,19890929,assigned
arin,US,541,1,19890919,assigned
arin,CA,542,1,19891011,assigned
arin,US,543,1,19891017,assigned
arin,US,545,1,19891017,assigned
arin,US,546,1,19891107,assigned
arin,US,547,1,19891103,assigned
arin,US,548,1,19891108,assigned
arin,CA,549,1,19891109,assigned
arin,US,550,1,19891113,assigned
arin,US,551,1,19891113,assigned
arin,US,552,1,19891114,assigned
arin,US,554,1,19891130,assigned
arin,US,555,1,19891130,assigned
arin,US,556,1,19891219,assigned
arin,US,557,1,19891213,assigned
arin,US,558,1,19891213,assigned
arin,US,560,1,20020605,assigned
arin,US,561,1,19900101,assigned
arin,US,562,1,19900101,assigned
arin,US,563,1,19900101,assigned
arin,US,564,1,19900116,assigned
arin,CA,566,1,19900713,assigned
arin,US,567,1,19900518,assigned
arin,US,568,1,19900101,assigned
arin,US,569,1,19900112,assigned
arin,US,570,1,19900116,assigned
arin,US,571,1,19900116,assigned
arin,US,572,1,20140218,assigned
arin,US,573,1,19900131,assigned
arin,US,574,1,19900131,assigned
arin,US,575,1,19900401,assigned
arin,US,576,1,19900207,assigned
arin,CA,577,1,19990303,assigned
arin,US,579,1,20230503,assigned
arin,US,580,1,19900207,assigned
arin,US,581,1,19900207,assigned
arin,US,582,1,19900207,assigned
arin,US,583,1,19900207,assigned
arin,US,584,1,19900207,assigned
arin,US,585,1,19900207,assigned
arin,US,586,1,19900207,assigned
arin,US,587,1,19900207,assigned
arin,US,588,1,20021015,assigned
arin,US,589,1,19900212,assigned
arin,CA,591,1,19900228,assigned
arin,US,592,1,19900301,assigned
arin,US,594,1,20020605,assigned
arin,US,595,1,20020605,assigned
arin,US,596,1,20020605,assigned
arin,US,597,1,20020605,assigned
arin,US,598,1,20020605,assigned
arin,US,599,1,19900311,assigned
arin,US,600,1,19900311,assigned
arin,CA,601,1,19990303,assigned
arin,CA,602,1,19990303,assigned
arin,US,603,1,19990303,assigned
arin,US,605,1,20090721,assigned
arin,US,606,1,20140311,assigned
arin,US,609,1,20090722,assigned
arin,US,610,1,20090722,assigned
arin,CA,611,1,20180614,assigned
arin,US,612,1,20170804,assigned
arin,US,613,1,19900324,assigned
arin,US,614,1,19900402,assigned
arin,US,615,1,19900405,assigned
arin,US,616,50,19900419,assigned
arin,US,666,1,19900419,assigned
arin,US,667,1,19900419,assigned
arin,US,668,1,19900424,assigned
arin,US,670,1,19900430,assigned
arin,US,671,1,19900430,assigned
arin,US,672,1,19900430,assigned
arin,US,673,1,19900430,assigned
arin,US,674,1,19900518,assigned
arin,US,675,1,19900524,assigned
lacnic,AR,676,1,19900523,allocated
arin,US,677,1,19900523,assigned
arin,US,678,1,19900605,assigned
apnic,NZ,681,1,20020801,allocated
arin,US,682,1,19900613,assigned
arin,US,683,1,19900614,assigned
arin,CA,684,1,19900614,assigned
arin,US,685,1,20010131,assigned
arin,US,686,1,19900621,assigned
arin,US,687,1,19900621,assigned
arin,US,688,1,19900625,assigned
arin,US,689,1,19900628,assigned
arin,US,690,1,19900628,assigned
arin,CA,691,1,19900723,assigned
arin,US,693,1,19900723,assigned
arin,US,694,1,19900802,assigned
arin,US,698,1,19900813,assigned
arin,US,699,1,20210914,assigned
arin,US,700,1,19900720,assigned
arin,US,701,5,19900803,assigned
arin,US,706,1,19900820,assigned
arin,US,707,1,19900820,assigned
arin,US,708,1,19900615,assigned
arin,ES,711,1,19900615,assigned
arin,US,713,1,19900823,assigned
arin,US,714,1,00000000,assigned
arin,US,715,1,19970226,assigned
arin,US,716,1,00000000,assigned
arin,US,717,1,00000000,assigned
arin,US,718,1,00000000,assigned
arin,US,720,1,19900911,assigned
arin,US,721,6,00000000,assigned
arin,US,727,20,00000000,assigned
arin,US,747,1,19900925,assigned
arin,US,748,1,00000000,assigned
arin,US,749,1,00000000,assigned
arin,US,750,1,19901008,assigned
arin,US,751,1,19901008,assigned
arin,US,752,1,19901008,assigned
arin,US,753,1,19901008,assigned
arin,US,754,1,19901008,assigned
arin,US,755,1,19901008,assigned
arin,US,756,1,19901008,assigned
arin,US,757,1,19901008,assigned
arin,US,758,1,19901008,assigned
arin,US,759,1,19901008,assigned
arin,US,762,1,00000000,assigned
arin,US,763,1,00000000,assigned
arin,US,765,1,19901016,assigned
arin,US,767,1,19901031,assigned
arin,US,768,1,19901031,assigned
arin,US,769,1,19901031,assigned
arin,US,770,1,19901031,assigned
arin,US,771,1,19901031,assigned
arin,US,772,1,19901109,assigned
arin,US,773,1,19901109,assigned
arin,US,784,1,19901120,assigned
arin,US,785,1,19901120,assigned
arin,US,787,1,19901120,assigned
arin,US,788,1,19901202,assigned
arin,US,791,1,19901213,assigned
arin,US,792,3,19901213,assigned
arin,US,795,3,19901213,assigned
arin,US,798,1,19901218,assigned
arin,US,799,1,19901218,assigned
arin,US,800,1,20180820,assigned
arin,US,801,1,20211001,assigned
arin,CA,802,1,00000000,assigned
arin,CA,803,1,20020115,assigned
arin,CA,804,1,19901109,assigned
arin,US,805,1,20220614,assigned
arin,CA,806,1,19910617,assigned
arin,US,807,1,20220615,assigned
arin,CA,808,1,00000000,assigned
arin,US,809,1,20220615,assigned
arin,CA,810,1,19920819,assigned
arin,CA,811,1,19920819,assigned
arin,CA,812,1,20020724,assigned
arin,US,813,1,20020521,assigned
arin,US,814,1,20020521,assigned
arin,US,815,1,20020521,assigned
arin,US,816,1,20020521,assigned
arin,US,817,1,20020521,assigned
arin,CA,818,1,19930421,assigned
arin,CA,819,1,20010830,assigned
arin,CA,820,1,19940121,assigned
arin,CA,821,1,19940222,assigned
arin,CA,822,1,19940309,assigned
arin,CA,823,1,19940311,assigned
arin,US,824,1,19940329,assigned
arin,CA,825,1,19940504,assigned
arin,CA,826,1,19940506,assigned
arin,CA,827,1,19940512,assigned
arin,CA,828,1,19940601,assigned
arin,CA,829,1,19940601,assigned
arin,CA,830,1,19940601,assigned
arin,CA,831,1,19940601,assigned
arin,CA,832,1,19940601,assigned
arin,US,833,1,20220615,assigned
arin,US,834,1,20210414,assigned
arin,CA,835,1,20220616,assigned
arin,US,836,1,20220616,assigned
arin,CA,837,1,00000000,assigned
arin,CA,838,5,00000000,assigned
arin,US,843,1,20181130,assigned
arin,US,845,1,20220616,assigned
arin,US,846,1,20220616,assigned
arin,US,847,1,20220616,assigned
arin,US,848,1,20220616,assigned
arin,US,849,1,20220616,assigned
arin,US,850,1,20220616,assigned
arin,CA,851,1,00000000,assigned
arin,CA,852,1,19980416,assigned
arin,US,853,1,20220616,assigned
arin,US,854,1,20220616,assigned
arin,CA,855,1,19900807,assigned
arin,CA,856,1,00000000,assigned
arin,CA,857,29,19900807,assigned
arin,FR,886,1,20220607,assigned
arin,FR,887,1,20220607,assigned
arin,US,888,1,20220607,assigned
arin,US,889,1,20220607,assigned
arin,US,890,1,20220607,assigned
arin,US,891,1,20220607,assigned
arin,US,892,1,20220607,assigned
arin,US,893,1,20220607,assigned
arin,US,894,1,20220607,assigned
arin,US,895,1,20220607,assigned
arin,US,896,1,20220608,assigned
arin,US,897,1,20220608,assigned
arin,US,898,1,20220608,assigned
arin,US,899,1,20220608,assigned
arin,CA,900,1,20220608,assigned
arin,US,901,1,20220608,assigned
arin,US,902,1,20220608,assigned
arin,US,903,1,20220608,assigned
arin,US,904,1,20250819,assigned
arin,CA,905,1,20220610,assigned
arin,US,906,1,20220610,assigned
arin,US,907,1,20220610,assigned
arin,US,908,1,20220610,assigned
arin,CA,909,1,20220610,assigned
arin,US,910,1,20220610,assigned
arin,CA,912,1,20220613,assigned
arin,CA,913,1,20220613,assigned
arin,US,914,1,20220613,assigned
arin,US,915,1,20220613,assigned
arin,US,916,1,20220613,assigned
arin,US,917,1,20220613,assigned
arin,US,919,1,20240603,assigned
arin,US,920,1,20220613,assigned
arin,CA,922,1,20220613,assigned
arin,US,923,1,20220616,assigned
arin,US,924,1,20220616,assigned
arin,US,925,1,20220616,assigned
arin,US,927,1,20220616,assigned
arin,US,928,1,20220616,assigned
arin,US,929,1,20220616,assigned
arin,US,930,1,20220616,assigned
arin,SG,931,1,20220616,assigned
arin,US,932,1,20220616,assigned
arin,CA,933,1,20220616,assigned
arin,US,934,1,20220617,assigned
arin,US,936,1,20220617,assigned
arin,US,937,1,20220617,assigned
arin,US,938,1,20220617,assigned
arin,US,939,1,20220617,assigned
arin,US,941,1,20220617,assigned
arin,US,942,1,20220617,assigned
arin,US,943,1,20220621,assigned
arin,US,944,1,20220621,assigned
arin,US,947,1,20220621,assigned
arin,US,948,1,20220621,assigned
arin,US,949,1,20220621,assigned
arin,US,950,1,20220621,assigned
arin,US,951,1,20220622,assigned
arin,US,952,1,20220622,assigned
arin,US,953,1,20220622,assigned
arin,US,954,1,20240620,assigned
arin,US,955,1,20220622,assigned
arin,CA,956,1,20220622,assigned
arin,CA,957,1,20220622,assigned
arin,CA,958,1,20220622,assigned
arin,US,959,1,20220622,assigned
arin,US,960,1,20220622,assigned
arin,US,961,1,20220622,assigned
arin,US,962,1,20220622,assigned
apnic,SG,963,1,20220622,allocated
arin,US,964,1,20220622,assigned
arin,US,965,1,20220622,assigned
arin,US,966,1,20220622,assigned
arin,CA,967,1,20220622,assigned
arin,US,968,1,20220622,assigned
arin,US,969,1,20220622,assigned
arin,US,970,1,20220622,assigned
arin,US,971,1,20220622,assigned
arin,US,972,1,20220622,assigned
arin,US,973,1,20220623,assigned
arin,US,974,1,20220623,assigned
arin,US,975,1,20220624,assigned
arin,US,976,1,20220624,assigned
arin,CA,977,1,20220624,assigned
arin,US,978,1,20220624,assigned
arin,US,979,1,20220624,assigned
arin,US,980,1,20220627,assigned
arin,CA,981,1,20220627,assigned
arin,US,982,1,20220627,assigned
arin,US,983,1,20220627,assigned
arin,US,984,1,20220627,assigned
arin,MF,985,1,20220627,assigned
arin,US,986,1,20220627,assigned
arin,US,987,1,20220627,assigned
arin,MF,988,1,20220627,assigned
arin,US,989,1,20220627,assigned
arin,US,990,1,20220627,assigned
arin,CA,991,1,20220627,assigned
arin,US,992,1,20220627,assigned
arin,US,993,1,20220627,assigned
arin,US,994,1,20220627,assigned
arin,US,995,1,20220627,assigned
arin,US,996,1,20220627,assigned
apnic,SG,997,1,20220628,allocated
arin,US,998,1,20220628,assigned
arin,US,999,1,20240611,assigned
arin,US,1000,1,20240906,assigned
arin,US,1001,1,20220622,assigned
arin,US,1002,1,20220621,assigned
arin,US,1003,1,20220628,assigned
arin,US,1004,1,20220628,assigned
arin,US,1005,1,20220628,assigned
arin,US,1006,1,20220628,assigned
arin,MF,1007,1,20220628,assigned
arin,US,1008,1,20220628,assigned
arin,US,1009,1,20220628,assigned
arin,US,1010,1,20220629,assigned
arin,CA,1011,1,20220629,assigned
arin,US,1012,1,20220629,assigned
arin,US,1013,1,20220629,assigned
arin,US,1014,1,20220629,assigned
arin,US,1015,1,20220630,assigned
arin,US,1019,1,20220630,assigned
arin,US,1020,1,20220630,assigned
arin,US,1021,1,20220630,assigned
arin,US,1022,1,20220630,assigned
arin,US,1023,1,20220630,assigned
arin,CA,1024,1,20210203,assigned
arin,US,1025,1,20220701,assigned
arin,US,1026,1,20220701,assigned
arin,US,1027,1,20220701,assigned
arin,US,1028,1,20220701,assigned
arin,US,1029,1,20220701,assigned
arin,US,1030,1,20220705,assigned
arin,US,1031,1,20220705,assigned
arin,US,1032,1,20220705,assigned
arin,US,1033,1,20220705,assigned
arin,US,1034,1,20220705,assigned
arin,US,1035,1,20220706,assigned
arin,US,1036,1,20220706,assigned
arin,US,1037,1,20220706,assigned
arin,CA,1038,1,20220706,assigned
arin,CA,1039,1,20220706,assigned
arin,US,1040,1,20220706,assigned
arin,US,1041,1,20220706,assigned
arin,US,1042,1,20220706,assigned
arin,CA,1043,1,20220706,assigned
arin,US,1044,1,20220711,assigned
arin,US,1045,1,20220711,assigned
arin,US,1046,1,20220711,assigned
arin,CA,1048,1,20220712,assigned
arin,US,1049,1,20220712,assigned
arin,US,1050,1,20220713,assigned
arin,US,1051,1,20220713,assigned
arin,US,1052,1,20220713,assigned
arin,US,1053,1,20220713,assigned
arin,US,1054,1,20250502,assigned
arin,US,1055,1,20220714,assigned
arin,US,1056,1,20220714,assigned
arin,US,1057,1,20220714,assigned
arin,US,1058,1,20220714,assigned
arin,US,1060,1,20220715,assigned
arin,CA,1061,1,20220715,assigned
arin,US,1062,1,20220715,assigned
arin,US,1064,1,20220715,assigned
arin,US,1065,1,20220715,assigned
arin,US,1066,1,20220718,assigned
arin,US,1067,1,20220718,assigned
arin,US,1068,1,20220718,assigned
arin,US,1069,1,20220720,assigned
arin,CA,1070,1,20220721,assigned
arin,CA,1071,1,20220721,assigned
arin,US,1072,1,20220722,assigned
arin,US,1073,1,20220722,assigned
arin,US,1074,1,20220722,assigned
arin,US,1075,1,20220725,assigned
arin,CA,1076,1,20220725,assigned
arin,US,1077,1,20220725,assigned
arin,US,1078,1,20220725,assigned
arin,US,1079,1,20220726,assigned
arin,US,1080,1,20220727,assigned
arin,US,1081,1,20220727,assigned
arin,US,1082,1,20220727,assigned
arin,US,1083,1,20220728,assigned
arin,US,1084,1,20220728,assigned
arin,CA,1085,1,20220729,assigned
arin,US,1086,1,20220729,assigned
arin,US,1087,1,20220729,assigned
arin,US,1088,1,20220729,assigned
arin,US,1089,1,20220729,assigned
arin,US,1096,1,20221024,assigned
arin,US,1097,1,20221025,assigned
arin,US,1098,1,20221025,assigned
arin,US,1099,1,20221025,assigned
arin,CA,1100,1,20220914,assigned
arin,US,1201,1,19901218,assigned
arin,US,1202,1,19901220,assigned
arin,US,1204,1,19901220,assigned
arin,US,1206,1,19910111,assigned
arin,US,1207,1,19910111,assigned
arin,US,1208,1,19910110,assigned
arin,US,1209,1,19910111,assigned
arin,US,1210,1,19900427,assigned
arin,US,1211,1,19901026,assigned
arin,US,1212,1,19900430,assigned
arin,US,1214,1,20130522,assigned
arin,US,1215,1,19910130,assigned
arin,US,1216,1,19910130,assigned
arin,US,1217,1,19910130,assigned
arin,US,1218,1,19910130,assigned
arin,US,1219,1,19910130,assigned
arin,US,1220,1,19910206,assigned
apnic,AU,1221,1,20000131,allocated
arin,US,1222,1,19910222,assigned
arin,US,1223,1,19910222,assigned
arin,US,1224,1,19910225,assigned
arin,US,1225,1,20000412,assigned
arin,US,1226,1,19910228,assigned
arin,US,1227,1,19910228,assigned
afrinic,ZA,1228,1,19910301,allocated
afrinic,ZA,1229,1,19910301,allocated
afrinic,ZA,1230,1,19910301,allocated
afrinic,ZA,1231,1,19910301,allocated
afrinic,ZA,1232,1,19910301,allocated
apnic,JP,1233,1,20020801,allocated
arin,US,1236,1,19910313,assigned
apnic,KR,1237,1,20020801,allocated
arin,US,1238,1,19910325,assigned
arin,US,1239,1,19910325,assigned
arin,US,1240,1,19910325,assigned
arin,US,1242,1,19910326,assigned
arin,US,1243,1,19910403,assigned
arin,US,1244,1,19910409,assigned
arin,US,1245,1,19910409,assigned
arin,US,1246,1,20090723,assigned
arin,US,1247,1,19910412,assigned
arin,US,1249,1,19910418,assigned
apnic,SG,1250,1,20020801,allocated
lacnic,BR,1251,1,19991112,allocated
arin,US,1252,1,19910412,assigned
arin,US,1254,1,19910424,assigned
arin,US,1255,1,19910424,assigned
arin,US,1256,1,19910426,assigned
arin,US,1258,1,19910503,assigned
arin,US,1259,1,19910514,assigned
arin,US,1260,1,19910417,assigned
arin,US,1261,1,19910617,assigned
arin,US,1262,1,19910627,assigned
arin,US,1263,1,19910627,assigned
arin,US,1264,1,19910627,assigned
arin,US,1265,1,19910627,assigned
arin,US,1266,1,19910627,assigned
arin,US,1276,1,19910620,assigned
arin,US,1278,1,19910713,assigned
arin,US,1280,1,19910731,assigned
arin,US,1281,1,19910731,assigned
arin,US,1282,1,19910731,assigned
arin,US,1283,1,19910731,assigned
arin,US,1284,1,19910731,assigned
arin,US,1285,1,19910812,assigned
arin,US,1286,1,20090724,assigned
arin,US,1287,1,20090724,assigned
arin,US,1288,1,20230809,assigned
arin,US,1289,1,20090724,assigned
arin,US,1291,1,19910516,assigned
lacnic,MX,1292,1,19910524,allocated
arin,US,1293,1,19910524,assigned
arin,US,1294,1,19910524,assigned
arin,US,1295,1,19910604,assigned
lacnic,CL,1296,1,19910611,allocated
arin,US,1298,1,19910619,assigned
arin,US,1310,1,19910708,assigned
arin,US,1311,1,19910719,assigned
arin,US,1312,1,19910719,assigned
arin,US,1313,1,19910724,assigned
arin,US,1314,1,19910802,assigned
arin,US,1315,1,20140205,assigned
arin,US,1316,1,19910807,assigned
arin,US,1317,1,19910808,assigned
arin,US,1319,1,19910823,assigned
arin,US,1320,1,19910823,assigned
arin,US,1321,20,19941123,assigned
arin,US,1341,1,19910823,assigned
arin,US,1343,1,19910903,assigned
arin,US,1344,1,19910903,assigned
